id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SV14003001,Jiquilisco,Jiquilisco,jiquilisco-sv14003001,SV14003001,13.319,-88.629
SV14003002,Puerto El Triunfo,Puerto El Triunfo,puerto-el-triunfo-sv14003002,SV14003002,13.267,-88.527
SV14003003,San Agustín,San Agustin,san-agustin-sv14003003,SV14003003,13.443,-88.584
SV14003004,San Francisco Javier,San Francisco Javier,san-francisco-javier-sv14003004,SV14003004,13.405,-88.567
