id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SV04002001,Candelaria,Candelaria,candelaria-sv04002001,SV04002001,13.681,-88.965
SV04002002,Cojutepeque,Cojutepeque,cojutepeque-sv04002002,SV04002002,13.727,-88.927
SV04002003,El Carmen,El Carmen,el-carmen-sv04002003,SV04002003,13.74,-88.904
SV04002004,El Rosario,El Rosario,el-rosario-sv04002004,SV04002004,13.771,-88.901
SV04002005,Monte San Juan,Monte San Juan,monte-san-juan-sv04002005,SV04002005,13.76,-88.94
SV04002006,San Cristóbal,San Cristobal,san-cristobal-sv04002006,SV04002006,13.686,-88.886
SV04002007,San Rafael Cedros,San Rafael Cedros,san-rafael-cedros-sv04002007,SV04002007,13.747,-88.875
SV04002008,San Ramón,San Ramon,san-ramon-sv04002008,SV04002008,13.678,-88.925
SV04002009,Santa Cruz Analquito,Santa Cruz Analquito,santa-cruz-analquito-sv04002009,SV04002009,13.65,-88.952
SV04002010,Santa Cruz Michapa,Santa Cruz Michapa,santa-cruz-michapa-sv04002010,SV04002010,13.742,-88.964
SV04002011,Tenancingo,Tenancingo,tenancingo-sv04002011,SV04002011,13.824,-88.969
