id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SV04001001,Oratorio de Concepción,Oratorio de Concepcion,oratorio-de-concepcion-sv04001001,SV04001001,13.818,-89.051
SV04001002,San Bartolomé Perulapía,San Bartolome Perulapia,san-bartolome-perulapia-sv04001002,SV04001002,13.772,-89.05
SV04001003,San José Guayabal,San Jose Guayabal,san-jose-guayabal-sv04001003,SV04001003,13.841,-89.092
SV04001004,San Pedro Perulapán,San Pedro Perulapan,san-pedro-perulapan-sv04001004,SV04001004,13.776,-89.009
SV04001005,Suchitoto,Suchitoto,suchitoto-sv04001005,SV04001005,13.95,-89.093
