id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SV09002001,Carolina,Carolina,carolina-sv09002001,SV09002001,13.848,-88.309
SV09002002,Chapeltique,Chapeltique,chapeltique-sv09002002,SV09002002,13.636,-88.275
SV09002003,Ciudad Barrios,Ciudad Barrios,ciudad-barrios-sv09002003,SV09002003,13.749,-88.272
SV09002004,Nuevo Edén de San Juan,Nuevo Eden de San Juan,nuevo-eden-de-san-juan-sv09002004,SV09002004,13.788,-88.472
SV09002005,San Antonio,San Antonio,san-antonio-sv09002005,SV09002005,13.861,-88.273
SV09002006,San Gerardo,San Gerardo,san-gerardo-sv09002006,SV09002006,13.821,-88.407
SV09002007,San Luis de la Reina,San Luis de la Reina,san-luis-de-la-reina-sv09002007,SV09002007,13.829,-88.358
SV09002008,Sesori,Sesori,sesori-sv09002008,SV09002008,13.711,-88.405
