id,name.local,name.en,name.slug,code.id,geo.lat,geo.lon
SV08001001,Arambala,Arambala,arambala-sv08001001,SV08001001,13.92,-88.128
SV08001002,Cacaopera,Cacaopera,cacaopera-sv08001002,SV08001002,13.799,-88.047
SV08001003,Corinto,Corinto,corinto-sv08001003,SV08001003,13.821,-87.973
SV08001004,El Rosario,El Rosario,el-rosario-sv08001004,SV08001004,13.862,-88.201
SV08001005,Joateca,Joateca,joateca-sv08001005,SV08001005,13.896,-88.058
SV08001006,Jocoaitique,Jocoaitique,jocoaitique-sv08001006,SV08001006,13.904,-88.175
SV08001007,Meanguera,Meanguera,meanguera-sv08001007,SV08001007,13.859,-88.134
SV08001008,Perquín,Perquin,perquin-sv08001008,SV08001008,13.955,-88.14
SV08001009,San Fernando,San Fernando,san-fernando-sv08001009,SV08001009,13.926,-88.197
SV08001010,San Isidro,San Isidro,san-isidro-sv08001010,SV08001010,13.85,-88.237
SV08001011,Torola,Torola,torola-sv08001011,SV08001011,13.904,-88.232
